-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: false
SELECAO ROLETA: true
CROSSOVER CLASSICO: false
CROSSOVER PMX: true
MUTACAO INSERTION: false
MUTACAO SWAP: true
TX. CROSSOVER: 0.2
TX. MUTACAO: 0.2
N. GERACOES 50
N. CROMOSSOMOS (TAM. POP.): 100
-----------------------------------------------------------------------

Custo ; Geracao 
711.7932204028517;13
711.7932204028517;13
711.7932204028517;13
711.7932204028517;13
711.7932204028517;13
711.7932204028517;13
712.0990580113945;13
712.0990580113945;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
713.1672725379282;13
684.6855184335232;14
687.0425166648806;14
687.0425166648806;14
678.5586180871863;14
657.3399508722785;14
685.31917152286;14
691.5107400798454;14
696.0090740620071;14
696.0590714212299;14
696.0590714212299;14
697.4331235563063;14
697.4331235563063;14
697.4331235563063;14
697.4331235563063;14
698.4160696525873;14
698.4160696525873;14
698.4160696525873;14
698.4160696525873;14
698.4160696525873;14
698.4160696525873;14
698.4160696525873;14
698.4160696525873;14
698.4160696525873;14
698.4160696525873;14
698.4160696525873;14
698.4160696525873;14
698.4160696525873;14
688.5581189398166;14
688.5581189398166;14
688.5581189398166;14
688.5581189398166;14
688.5581189398166;14
688.5581189398166;14
688.5581189398166;14
688.5581189398166;14
688.5581189398166;14
688.5581189398166;14
688.5581189398166;14
688.5581189398166;14
688.5581189398166;14
688.5581189398166;14
696.7668655925717;14
693.6196098573596;14
689.9321710748931;14
689.9321710748931;14
694.993661992436;14
694.993661992436;14
694.993661992436;14
694.993661992436;14
694.993661992436;14
694.993661992436;14
694.993661992436;14
694.993661992436;14
694.993661992436;14
694.993661992436;14
694.993661992436;14
668.0332598561652;14
700.4196674151451;14
701.7937195502216;14
668.8924955097918;14
668.8924955097918;14
668.8924955097918;14
668.8924955097918;14
668.8924955097918;14
668.8924955097918;14
668.8924955097918;14
668.8924955097918;14
653.606842556015;14
699.8055701267301;14
667.0114841329026;14
667.0114841329026;14
667.0114841329026;14
667.0114841329026;14
667.0114841329026;14
704.06411927288;14
694.9657835889212;14
704.2866545690159;14
704.2866545690159;14
667.9944302291836;14
667.9944302291836;14
667.9944302291836;14
667.9944302291836;14
667.9944302291836;14
667.9944302291836;14
667.9944302291836;14
667.9944302291836;14
667.9944302291836;14
667.9944302291836;14
667.9944302291836;14
667.9944302291836;14
667.9944302291836;14
667.9944302291836;14
667.9944302291836;14
695.5802206951857;14
700.6417116127286;14
705.176623088261;14
704.4822677559848;14
668.7135038599852;14
668.7135038599852;14
668.7135038599852;14
684.6855184335232;15
684.6855184335232;15
684.6855184335232;15
684.6855184335232;15
684.6855184335232;15
684.6855184335232;15
684.6855184335232;15
684.6855184335232;15
684.6855184335232;15
684.6855184335232;15
684.6855184335232;15
684.6855184335232;15
684.6855184335232;15
686.0595705685996;15
686.0595705685996;15
686.0595705685996;15
686.0595705685996;15
688.13743416641;15
685.6684645298042;15
685.6684645298042;15
693.6093328150887;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
687.0425166648806;15
677.1845659521099;15
677.1845659521099;15
677.1845659521099;15
682.2460568696529;15
678.5586180871863;15
678.5586180871863;15
678.5586180871863;15
678.5586180871863;15
678.5586180871863;15
678.5586180871863;15
678.5586180871863;15
678.5586180871863;15
678.5586180871863;15
678.5586180871863;15
678.5586180871863;15
678.5586180871863;15
683.6201090047293;15
683.6201090047293;15
683.6201090047293;15
683.6201090047293;15
683.6201090047293;15
693.8030701005542;15
657.3399508722785;15
657.3399508722785;15
657.3399508722785;15
657.3399508722785;15
657.3399508722785;15
685.31917152286;15
685.31917152286;15
685.31917152286;15
685.31917152286;15
693.5926000259523;15
690.3806624404028;15
694.9331477399968;15
694.9331477399968;15
691.5107400798454;15
691.5107400798454;15
691.5107400798454;15
691.5107400798454;15
691.5107400798454;15
694.9211936900549;15
696.0090740620071;15
696.0090740620071;15
696.0090740620071;15
696.0090740620071;15
696.0090740620071;15
696.0090740620071;15
696.0090740620071;15
696.1010306408331;15
691.3826029321604;15
687.6171320631388;15
696.9920201582881;15
696.0590714212299;15
696.0590714212299;15
696.0590714212299;15
696.0590714212299;15
696.0590714212299;15
696.0590714212299;15
696.0590714212299;15
696.0590714212299;15
632.7401091142654;16
694.8893282585448;16
694.8893282585448;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
684.6855184335232;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
686.0595705685996;16
685.9025568724522;17
631.2656526002173;17
680.267302966528;17
680.267302966528;17
679.4793676279442;17
631.7571630179843;17
631.7571630179843;17
631.7571630179843;17
631.7571630179843;17
631.7571630179843;17
631.7571630179843;17
631.7571630179843;17
631.7571630179843;17
631.7571630179843;17
631.7571630179843;17
632.7401091142654;17
632.7401091142654;17
632.7401091142654;17
632.7401091142654;17
632.7401091142654;17
632.7401091142654;17
632.7401091142654;17
632.7401091142654;17
632.7401091142654;17
632.7401091142654;17
632.7401091142654;17
632.7401091142654;17
632.7401091142654;17
632.7401091142654;17
632.7401091142654;17
683.3726190197664;17
683.3726190197664;17
689.4391120368678;17
689.4391120368678;17
689.4391120368678;17
689.4391120368678;17
684.3386097466953;17
689.1194457902991;17
694.8893282585448;17
694.8893282585448;17
694.8893282585448;17
694.8893282585448;17
694.8893282585448;17
694.8893282585448;17
694.8893282585448;17
694.8893282585448;17
694.8893282585448;17
694.8893282585448;17
684.4072744396709;17
629.1177169956829;17
690.2694857498004;17
690.2694857498004;17
690.2694857498004;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
684.6855184335232;17
681.9640926480286;18
681.9640926480286;18
681.9640926480286;18
681.9640926480286;18
681.9640926480286;18
681.9640926480286;18
681.9640926480286;18
681.9640926480286;18
685.9025568724522;18
685.9025568724522;18
685.9025568724522;18
685.9025568724522;18
685.9025568724522;18
685.9025568724522;18
685.9025568724522;18
685.9025568724522;18
685.9025568724522;18
685.9025568724522;18
685.9025568724522;18
686.8855029687332;18
686.8855029687332;18
688.2595551038097;18
676.8878628291524;18
635.3527455309672;18
678.3302010195815;18
678.3302010195815;18
666.0833136040874;18
679.3131471158625;18
679.3131471158625;18
689.5768118990446;18
630.9503981435671;18
631.2656526002173;18
631.2656526002173;18
631.2656526002173;18
631.2656526002173;18
631.2656526002173;18
631.2656526002173;18
631.2656526002173;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
680.267302966528;18
679.4793676279442;18
679.4793676279442;18
679.4793676279442;18
679.4793676279442;18
690.4071856119773;18
690.4071856119773;18
690.4071856119773;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
631.7571630179843;18
679.1302183952832;19
679.1302183952832;19
665.789378486236;19
665.789378486236;19
679.2088550438426;19
670.8508694037789;19
679.6972448335744;19
680.5217544575994;19
680.5217544575994;19
680.5217544575994;19
680.5217544575994;19
680.5217544575994;19
680.5217544575994;19
680.5217544575994;19
680.5217544575994;19
680.5217544575994;19
680.5217544575994;19
680.5217544575994;19
680.5217544575994;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
681.9640926480286;19
657.3385281126832;20
671.2463944600215;20
619.1640609219579;20
619.1640609219579;20
619.1640609219579;20
660.1662066174297;20
660.1662066174297;20
660.1662066174297;20
660.1662066174297;20
660.1662066174297;20
660.1662066174297;20
660.1662066174297;20
660.1662066174297;20
660.1662066174297;20
660.1662066174297;20
655.0232819631299;20
663.7716440289979;20
663.7716440289979;20
694.6581755968228;20
694.6581755968228;20
664.3470402958069;20
664.3470402958069;20
664.3470402958069;20
664.3470402958069;20
664.3470402958069;20
664.3470402958069;20
664.3470402958069;20
664.3470402958069;20
664.3470402958069;20
664.3470402958069;20
664.3470402958069;20
664.3470402958069;20
664.3470402958069;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
679.1302183952832;20
665.4501559253818;20
668.8331349465409;20
665.789378486236;20
665.789378486236;20
665.789378486236;20
665.789378486236;20
665.789378486236;20
686.20732522327;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.3385281126832;21
657.5747018186379;21
657.5747018186379;21
657.5747018186379;21
657.5747018186379;21
657.5747018186379;21
657.5747018186379;21
657.5747018186379;21
657.5747018186379;21
657.5747018186379;21
671.2463944600215;21
671.2463944600215;21
671.2463944600215;21
671.2463944600215;21
671.2463944600215;21
671.2463944600215;21
671.2463944600215;21
671.2463944600215;21
659.0283288862547;21
659.0283288862547;21
689.0350037280166;21
689.0350037280166;21
679.1095691593401;21
673.5132422744757;21
673.5132422744757;21
673.5132422744757;21
673.5132422744757;21
673.5132422744757;21
673.5132422744757;21
658.9157754416145;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
619.1640609219579;21
660.1662066174297;21
660.1662066174297;21
660.1662066174297;21
660.1662066174297;21
660.1662066174297;21
660.1662066174297;21
660.1662066174297;21
660.1662066174297;21
660.1662066174297;21
660.1662066174297;21
660.1662066174297;21
660.1662066174297;21
660.1662066174297;21
660.1662066174297;21
656.4368240874629;22
686.20732522327;22
686.20732522327;22
686.20732522327;22
686.20732522327;22
686.20732522327;22
686.20732522327;22
686.20732522327;22
686.20732522327;22
686.20732522327;22
686.20732522327;22
686.20732522327;22
686.20732522327;22
686.20732522327;22
686.20732522327;22
686.20732522327;22
686.20732522327;22
686.20732522327;22
686.4434989292247;22
686.4434989292247;22
686.4434989292247;22
686.4434989292247;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
657.3385281126832;22
685.4265697602817;23
685.6627434662364;23
685.6627434662364;23
685.6627434662364;23
685.6627434662364;23
685.6627434662364;23
656.2006503815082;23
656.2006503815082;23
656.2006503815082;23
656.2006503815082;23
656.4368240874629;23
656.4368240874629;23
656.4368240874629;23
656.4368240874629;23
656.4368240874629;23
656.4368240874629;23
656.4368240874629;23
656.4368240874629;23
656.4368240874629;23
656.4368240874629;23
656.4368240874629;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
686.20732522327;23
664.6709236194683;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
685.4265697602817;24
688.6369882615398;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
685.6627434662364;24
672.4473442896325;25
663.918638011842;25
677.0905580129988;25
677.0905580129988;25
677.0905580129988;25
677.0905580129988;25
677.0905580129988;25
677.0905580129988;25
677.0905580129988;25
680.300976514257;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
677.3267317189535;25
664.4347499135137;25
664.4347499135137;25
664.4347499135137;25
664.4347499135137;25
664.4347499135137;25
664.4347499135137;25
664.4347499135137;25
664.4347499135137;25
664.4347499135137;25
664.4347499135137;25
664.4347499135137;25
664.4347499135137;25
664.4347499135137;25
664.4347499135137;25
664.4347499135137;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
664.6709236194683;25
674.6795066941744;26
672.2111705836778;26
672.2111705836778;26
672.2111705836778;26
672.2111705836778;26
672.2111705836778;26
672.2111705836778;26
672.2111705836778;26
672.2111705836778;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
672.4473442896325;26
635.6004701844536;26
635.6004701844536;26
676.5744461113271;26
676.5744461113271;26
663.918638011842;26
663.918638011842;26
663.918638011842;26
663.918638011842;26
663.918638011842;26
663.918638011842;26
663.918638011842;26
663.918638011842;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
677.0905580129988;26
670.440394833607;27
670.6765685395617;27
670.6765685395617;27
643.4462779460289;27
674.6795066941744;27
674.6795066941744;27
674.6795066941744;27
674.6795066941744;27
674.9156804001291;27
674.9156804001291;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
